Carradori Sa,Mathias Schmidt,39380 VAUDREY,46.97448349,5.620174885
I.s.i.s. - M.p.p. S.a.,Nathan Walker,"B.P. 77, 38502 Voiron Cédex, 103, Bd Denfert Rochereau, 38500 Voiron",45.33511353,5.62125206
Travaux Publics De L'essonne S.a.,Léa Wagner,"B.P. 329, 38509 Voiron Cédex, Rue du Docteur Butterlin, 38500 Voiron",45.33511353,5.62125206
Le Courrier De L'ouest S.a.,Emma Rai,"B.P. 1, 38113 Veurey Voroize, Rte de Valence, 38113 Veurey Voroize",45.26194382,5.624664784
Delattre Levivier S.a. - Agence De Normandie,Ava Bonnet,Av Roque Forcade Za Plaine De Jouques 2 13420 Gemenos,43.29413223,5.627487183
Les Celliers Des Vignerons De Ramatuelle S.c.a.,Marie Malik,"945, Pic de Bertagne - Zone de la Plaine de Jouques, 13420 Gémenos",43.29413223,5.627487183
E. R. M. E. C. S.a.r.l.,Louise Black,RN 8 - Plaine de Jouques II,43.29413223,5.627487183
Fortel S.a.,Dirk Ali,"67, Rte d'Oyonnax, 01100 Géovreisset",46.26741409,5.628568173
Data Business S.a.r.l.,Jade Thomas,"113, Rte d'Oyonnax - La Lignière , 01100 Géovreisset",46.26741409,5.628568173
Transports Davy-maraval Sarl,Brigitte Wagner,"1, Rue de Cavaillon, 13420 Gémenos",43.2959404,5.629707813
A.n.p.e.,Arnav Sharma,52150 Harréville les Chanteurs,48.26448059,5.630784988
T.s.n. S.a.r.l. - Trans Services Nicolas,Thorsten LLoyd,ZI les Iles Corvées,45.25455856,5.63161993
Cdp Laboratoires Sa,Tom Wagner,Joucques 13490 JOUQUES,43.6355896,5.631710053
Actam S.a.r.l.,Florian Vincent,6 Rue Castellion 01100 Bellignat,46.23319626,5.632096767
Mainguet J S.a.r.l.,Léo Ali,ZI la Forêt 73240 ST GENIX SUR GUIERS,45.59837723,5.632419109
Banque Magnetique Sarl,Sarah Mittal,Place Pierre Descotes,45.60004425,5.632754803
Sivab Sarl,Krishna Simon,B.P. 1,48.71186829,5.634439945
T.b.o. Sarl,Pari Richard,Chemin Du Passolet 01130 Les Neyrolles,46.14159012,5.634700775
Société Nationale D'electricité Et De Thermique S.a.,Thomas Roux,1 Avenue Victor Hugo 01100 Bellignat,46.25008392,5.635129929
Macoplast,Aaradhya Pal,62 Quai Dr Jacquin 38340 Voreppe,45.29804611,5.637144089
Etablissements Serin Et Fils S.a.r.l.,Jules Vijaya,1343 Rue Aristide Bergés 38341 VOREPPE,45.29835129,5.637660027
Etablissements Paulet S.a.,Atharv Raji,R Louis Armand Zone Industri Zone Industrielle 38340 Voreppe,45.29835129,5.637660027
Nachet Sa,Robert Robertson,"B.P. 80000, 13793 Aix en Provence Cédex 03, 1210, Rue Ampère - ZI les Milles, 13790 Aix en Provence",43.44678116,5.639570236
Ziegler France S.a.,Aryan Lambert,ZA du Verdalai,43.44678116,5.639570236
Saint Louis Sucre S.n.c.,Ursula Wells,CD 56 - Rte des Michels,43.44678116,5.639570236
Durancon Patrick Sa,Oliver Jackson,9 All Champ De Foire 55400 Etain,49.2101593,5.640635014
Dequatec,Ananya Wells,La Gaieté 38620 St Geoire En Valdaine,45.45824814,5.640695095
Coheris S.a. - Agence Clermont-ferrand,Sandra Srini,85 Cours De Verdun Le Moliere 01100 Oyonnax,46.24971008,5.64399004
Oliver Fruits Et Légumes S.a.,Aarav Kapoor,2 Zi Ouest 2 Veyziat 01100 Oyonnax,46.24971008,5.64399004
Fruit Port S.a.r.l.,Jessica Holmes,"90, Impasse Pollet - Veyziat , 01100 Oyonnax",46.24971008,5.64399004
Etablissements A Dodin,Susanne Roux,"445, Rte de Talair - ZI, 01100 Martignat",46.24971008,5.64399004
Gilles Moreau S.a.,Simone Prasad,En Borrey 01100 Martignat,46.24967957,5.644050121
Sodiet Maintenance S.a.r.l.,Emma Mittal,"B.P. 26, 01101 Oyonnax Cédex, 2, Rue Alphonse Baudin, 01100 Oyonnax",46.24967957,5.644050121
Blaise Sa,Nadine Simon,"B.P. 1007, 01101 Oyonnax Cédex, 15, Chemin du Grand Moulin - Usine du Grand Moulin , 01100 Oyonnax",46.24967957,5.644050121
Socam S.a. - Société De Construction Appareils Et Machines,Silke Powell,30 Bd Arthur Candor 01103 Oyonnax,46.25437164,5.646907806
Fonderies De Treveray,Aarav Rana,"7, Rue Bésillon, 01100 Oyonnax",46.26224136,5.652383804
Le Coadou Sa,Thomas Kishore,25 Rue De Tamas 01100 Oyonnax,46.2719574,5.654063225
Société Industrielle Bruno Richard S.a.,Nicole Schneider,"30 bis, Rue Blaise Pascal, 01100 Oyonnax",46.26273727,5.654263973
Lion Enveloppe,Maëlys André,12 rue d'Epis 38360 Sassenage,45.26071167,5.65490818
Nevoret Régis S.a.r.l.,Robert Phillips,"25, Av du Président Roosevelt, 01100 Oyonnax",46.26251602,5.655027866
Condat,Maximilian Chande,2 Rte De Geilles 01100 Oyonnax,46.24961853,5.657448769
Fabrègue S.a.,Jana Dupont,Zone du Moulin 01100 Oyonnax,46.25909424,5.658238888
L'eclaireur Sa,Susanne Kennedy,01115 Oyonnax,46.25827026,5.658629894
S.b.t. S.a. - Société Sérigraphie Broderie Toulousaine,Anna Rana,"100, Rte de Geilles, 01100 Oyonnax",46.24795914,5.659989834
Union Sda - Union Et Distileries Agricoles,EvaLati Wells,"80, Rte De Geilles, 01100 Oyonnax",46.24795914,5.659989834
Societe A Responsabilite Limitee Imatex,Robert Jones,"11, Rue Ampère, 01117 Oyonnax Cédex",46.26648331,5.664567947
Ets Bogard,Felix Wells,"6, Rue de l'Industrie, 01100 Arbent",46.27330399,5.665293217
Continent Holding S.a.,Vivaan Robinson,"8, Rue de la Tuilerie, 01100 Arbent",46.27208328,5.665362835
E.v.j. S.a.r.l. - Espaces Verts Jomard,Manon Chandra,31 rue du Renom 01100 Oyonnax,46.26038742,5.668306828
Crit Interim,Marcel Vincent,"B.P. 215, 38522 Sainte Egrève Cédex, 47, Rue Pré-Didier, 38120 Fontanil Cornillon",45.23293686,5.68088007
Etablissements Mazet S.a.r.l.,Lisa Jackson,Le Martinet 01130 Charix,46.16946411,5.68171978
Bussy Export S.a.r.l.,Jennifer Fox,Zi Nord 01100 Arbent,46.29574966,5.682105064
Staff Décor Alsace S.a.r.l.,Antje Leroy,Zi Nord 01100 Arbent,46.29574966,5.682105064
Encyclopaedia Britannica,Claudia Mercier,ZI Nord,46.29574966,5.682105064
"Société Nanceienne, Varin-bernier",Kyra Brown,ZI de Truison,45.60941315,5.682859898
Technal,Ulrike Phillips,39700 LA BARRE,47.14720535,5.682928085
Aire Informatique S.a.r.l.,Isabella Dupont,"B.P. 38, 38480 Pont de Beauvoisin, 498, Rte des Eteppes, 38480 Saint Jean d'Avelanne",45.52219772,5.682995796
S.o.f.a.i.l. S.a.r.l. - Société De Façonnage D'ile Et Vilaine,Arnav Jai,Route De Brens 01300 Belley,45.75237656,5.686220169
Aubay Technology S.a.,Saanvi Nita,"14, Rue Louis Ganière, 38950 Saint Martin le Vinoux",45.21533966,5.686408043
Mgi Coutier S.a.,Zoé Richard,Za De La Pelissière 01300 Belley,45.76068115,5.686611176
M. Buhant Jean-joseph,Gabriel Becker,27 rue des Cordeliers 01300 Belley,45.75895691,5.687612057
Casasfruits S.a.,Jörg Morel,Hameau Des Charmettes 38120 St Égrève,45.22897339,5.688724995
Trespaphan France S.a.s.,Thorsten Meyer,36 E Rue Des Vingt Toises 38950 St Martin Le Vinoux,45.21230698,5.689249039
Berthier Production S.a.,Jana Malhotra,32 rue de la Tuilerie 38170 Seyssinet Pariset,45.17007446,5.690411091
Michel Henriet,Mathis Bernard,route des Ecassaz 01300 Belley,45.75521851,5.690750122
S.a.e. S.a. - Société D'applications Entropologiques,Dieter Martin,Rue Paul Melin Haut De L Ormay 88300 Neufchateau,48.35850143,5.692540169
Francaise De Papeterie Sa,Kayaan Dubois,Rte de Nancy,48.35850143,5.692540169
Teman S.a.r.l.,Aadhya Girard,"B.P. 134, 88304 Neufchâteau Cédex, 73, Rue du 12 Septembre 1944, 88300 Neufchâteau",48.35850143,5.692540169
Sorep Erulec S.a.,Léa Becker,"4, Chemin Voie de Maie, 88300 Bazoilles sur Meuse",48.35850143,5.692540169
Média Net Entreprises S.a.r.l.,Shaurya Srini,"20, Rue de Comboire, 38130 Echirolles",45.14530945,5.692895889
C.r.m. Industries S.a.r.l.,Ines Madan,"B.P. 4, 38171 Seyssinet Pariset Cédex, 26, Bd des Frères Desaire, 38170 Seyssinet Pariset",45.1809082,5.696125031
Horanet S.a.,Christian Fournier,"12, Rue Paul Valérien Perrin - ZI la Tuilerie II, 38170 Seyssinet Pariset",45.1809082,5.696125031
Comptoir Électrique FranÇais (cef),Petra Thomas,"B.P. 22, 38171 Seyssinet Pariset Cédex, 24, Av. du Vercors, 38170 Seyssinet Pariset",45.1809082,5.696125031
Artois Express Sa,Vihaan Girard,"64, Rue Gohier, 88300 Neufchâteau",48.35198975,5.696889877
C.t.i.f. - Centre Technique Des Industries De La Fonderie,Christin David,"B.P. 1239, 13783 Aubagne Cédex, Av. de Jouques, 13780 Aubagne",43.27585983,5.699831963
Hautier Région Est S.a.,Kayaan Becker,"B.P. 1220, 13683 Aubagne Cédex, Av. de Jouques - Pôle Performance Bât D, 13780 Aubagne",43.27585983,5.699831963
Atlantic Demenagement Transport,Léa Robert,39800 Grozon,46.89068222,5.700045109
S.m.b. S.a. - Société Des Moteurs Baudouin,Birgit Phillips,Rte D'Onay 70100 Velesmes Échevane,47.41836166,5.701916218
Bouamrirene S.a.r.l.,Dennis David,Rue Lavoisier Usine 38800 Le Pont De Claix,45.13353348,5.702720165
E.b.m. S.a.r.l.,Jessica Sharma,8 Rue Du 19 Mars 1962 38130 Echirolles,45.15689087,5.704513073
Fontaine Salaisons Du Chablais S.a.,Aaradhya Vincent,"82, Rue des Martyrs, 38000 Grenoble",45.20230103,5.70472002
De Lama S.a,Jonas LLoyd,54 Avenue Rhin Et Danube 38100 Grenoble,45.17433929,5.704997063
Marcelpoil S.a.,René Nita,Fraidière St Christophe sur Guiers 38380 Saint Laurent du Pont,45.41057587,5.705949783
Papeterie-reliure-cartonnage Titoulet S.a.,Lena Simon,15 rue Henri Dagalier 38100 Grenoble,45.15969086,5.707371235
Mémorex Telex S.a.,Sophia Müller,"27, Rue René Thomas, 38000 Grenoble",45.18975067,5.708683014
Société Maraichère De L'ouest,Jürgen White,1 place Firmin Gautier 38000 Grenoble,45.19071579,5.711250782
Dimin S.a.,Tom François,29 Rue Pierre Sémard 38000 Grenoble,45.1905098,5.71216917
Ricoh France S.a.,Ulrike Hoffmann,"8, Rue Charles Lory, 38000 Grenoble",45.18109512,5.714839935
Abeill'prim,Amelia Wells,47 ave Alsace-Lorraine; Grenoble; 38001,45.18963623,5.717933178
Mécanique 3 R S.a.r.l.,Thomas Wright,Parc Sud Galaxie 38433 Echirolles Cedex,45.13980103,5.719240189
Barre Et Logistiques Services,Jennifer Robinson,Le Gunin 73520 La Bridoire,45.53309631,5.721529961
Fortec S.a.r.l.,Michael Dupont,"10, Quai de France, 38000 Grenoble",45.19366074,5.722351074
Ogec Nd De Recouvrance,Ira Nath,15 blvd Edourad Rey; Grenoble; 38000,45.19006729,5.724520207
Tenthorey Sa,Louise Sethi,"B.P. 22, 39261 Moirans en Montagne Cédex 01, ZI Nord, 39260 Moirans en Montagne",46.42523956,5.725299835
S.o.p.a. S.a. - Société Orléannoise De Produit Agro-alimentaire,Kayaan Bertrand,B.P. 2,46.42523956,5.725299835
M.g.p. Asquini S.a. - Mécanique Générale De Précision Asquini,EvaLati King,"81, Av de Saint Claude, 39260 Moirans en Montagne",46.42523956,5.725299835
I.f.b. S.a.r.l. - Ingénierie Forestière Brayonne,Alfie Becker,"76, Rue de Stalingrad, 38000 Grenoble",45.17553329,5.725802898
S.b.m.t.p. S.a.,Anika Powell,9 Rue Guétal 38000 Grenoble,45.18895721,5.726415157
Proviba S.a.,Aditya Green,"B.P. 267, 38000 Grenoble Cédex 01, 12, Rue Ampère, 38000 Grenoble",45.1939888,5.732003212
Fortel S.a.,Jules Engineer,"B.P. 1506, 38025 Grenoble Cédex 1, 5, Place Robert Schuman, 38000 Grenoble",45.1939888,5.732003212
Soudatol S.a.,Aahana Michel,"B.P. 1510, 38025 Grenoble Cédex 1, 5, Place Robert Schuman, 38000 Grenoble",45.1939888,5.732003212
Château De Chapeau Cornu,Arjun Mittal,Nantizon 38350 Susville,44.87234116,5.73372221
Acofi 92 - Séfico 92 S.a.,Anika Fox,route de Rians 83910 Pourrieres,43.50274658,5.734845161
Diffusion Electrolyse Du Val De Loire S.a.r.l.,Dennis Goel,15 R Eugène Faure 38000 Grenoble,45.18860626,5.734991074
Sanders Limagne S.n.c.,Kerstin Williams,RN 6,45.52501678,5.739542961
Data Business S.a.r.l.,Dennis Hall,La Condamine 38770 La Motte D'Aveillans,44.95996094,5.74642992
Applications Industrielles Des Plastiques Sa (aip),Aahana Martinez,"B.P. 9089, 95072 Cergy Pontoise Cédex, 26, Rue du Bois du Pont - Parc des Béthunes, 95310 Saint Ouen",48.18640137,5.746585846
EMOB,Jana King,"17, rue de la Poterne, 38100 Grenoble",45.17336273,5.747797012
Delannoy-tissage Sarl,Ulrike Leroy,"15, Rue Belledonne, 38322 Eybens",45.15861893,5.748239994
Thermocoax S.a.s.,Lukas Shan,"B.P. 3, 39130 Cogna, 16, Rue du Four, 39130 Cogna",46.5743103,5.748383999
S.a.t.e. Sa,Lily Schmidt,Le Maillet 73360 Les Echelles,45.43975067,5.748650074
Somelec S.a.,Manuela Campbell,"5, Rue Irène Joliot Curie - ZI les Ruires, 38320 Eybens",45.14731598,5.750275135
Stork Systemes Alimentaires S.a.,Wolfgang Verma,"24, Rue Lamartine, 38320 Eybens",45.15710831,5.75107193
Vibro Merter France S.a.s.,Sara Madan,"15, Rue du Pré Blanchet - ZI Sud, 38400 Saint Martin d'Hères",45.16186523,5.757023811
Sede Environnement S.a.,Kerstin Arun,18 Rue Marceau Leyssieux,45.18484116,5.757328987
Magasins Missirli Sa,Thomas Wagner,"18, Rue Marceau Leyssieux, 38400 Saint Martin d'Hères",45.18479538,5.757328987
Engrenages Et Réducteurs Messian Durand S.a.,Anke Nita,"13, Rue du Pré Blanchet, 38400 Saint Martin d'Hères",45.16210938,5.757357121
R.a.c.s. S.a.r.l. - Rayonnage Agencement Centre Sud,Jennifer Chande,"21, Av. de la Plaine Fleurie, 38240 Meylan",45.20588684,5.758245945
Eurazéo S.a.,Doreen Richard,"11/13, Bd des Alpes, 38240 Meylan",45.20230103,5.761866093
Norbert Dentressangle Services S.n.c.,Susanne Morel,"29, Rue de la Forêt, 54350 Mont Saint Martin",49.53458786,5.763362885
Coing André S.a.,Mathis Roberts,5 Rue Des Jardins 39360 Molinges,46.35535431,5.763516903
Lefranc,Kerstin Vincent,"B.P. 11, 04220 Corbières, ZA, 04220 Corbières",43.77825928,5.765450001
La Brique Européenne S.a.r.l.,Ursula Robertson,6 allée des Mitaillères 38240 Meylan,45.20620346,5.767714977
Crédit Lyonnais S.a.,Emily Meyer,Rue du Bearn - ZI,49.51501846,5.769744873
Bermo Bijoux S.a.,Kerstin Bonnet,Trebillet 01200 Montanges,46.16429138,5.770596027
T.c. Communication S.a.r.l.,Tom Garcia,6 Rue Du Tour De L'Eau 38400 St Martin D'Hères,45.18593979,5.771267891
Malataverne Epuration S.a.,Amelia Smith,5 Rue Du Tour De L'Eau 38400 St Martin D'Hères,45.18593979,5.771267891
Société D'assistance Commerciale Et Technique S.a.,"Mike, Maik Bernard","2, Rue du Tour de l'Eau, 38400 Saint Martin d'Hères",45.18593979,5.771267891
Matinox S.a.,Anja Chander,"B.P. 5, 01350 Culoz, Parc d'Activités Economique des Fours, 01350 Culoz",45.84422684,5.772150993
Cordier Glière S.a.,Jörg Schulz,B.P. 106,46.90305328,5.773515225
Bouvier S.a.,Vihaan Meyer,53 Bis Bd Des Alpes 38240 Meylan,45.20447922,5.775695801
Lafarge Prestia S.a.,Léo Mercier,"2, Rue de Mayencin - ZI de Champ Roman, 38400 Saint Martin d'Hères",45.1871109,5.776673794
Médiatec S.a.,Louise Chander,2 R De Moulaine BP 34 54414 Longwy,49.51683426,5.777319908
Knauf Pak-est S.a.s.,Lea Jones,Usine de Roche sur Loue - Hauts Fourneaux de Roch,47.03158951,5.778345108
Association Intermédiaire,Léo Chander,2 Chemin Des Sources Centre Paul Louis Merlin 38240 Meylan,45.20931625,5.778460026
Culligan France S.a.,Melanie Raman,1 Chem De La Dhuy Les Jardins De Maupertuis 38240 Meylan,45.20931625,5.778460026
Gefc Generale D'entreprise Francaise De Charpente (gefc),Jana Srini,"B.P. 27, 38241 Meylan Cédex, 51, Chemin du Vieux Chêne, 38240 Meylan",45.20931625,5.778460026
Transports AlainÉ,Andreas Campbell,"13, Rue la Condamine, 38610 Gières",45.1857338,5.779369831
Budget S.a.r.l.,Mathis Raman,Za Les Chalus 04300 Forcalquier,43.95951462,5.780887127
Drouault S.a.,Jennifer Vijaya,ZI St Maurice 04100 Manosque,43.8314743,5.78420496
Georgia Pacific France,Anvi Arun,ZI Saint Joseph,43.8314743,5.78420496
C.2.p. S.a.s.,EvaLati Lefebvre,ZI Saint Maurice,43.8314743,5.78420496
Itronic,Aarav Petit,Rue de Paris 45 54440 HERSERANGE,49.51895142,5.784969807
Dispac Sa,Riya Mason,"B.P. 614, 04106 Manosque Cédex, 81, Rue des Cabris, 04100 Manosque",43.83208466,5.78575182
Coubard Jacques E.u.r.l.,Thorsten Petit,"10, Av. du Granier - Immeuble la Chantignole, 38240 Meylan",45.21165848,5.78855896
Anciens Transports Des Flandres Sarl,Zoé Ali,"B.P. 3, 39170 Saint Lupicin, Rue Rouget de l'Isle, 39170 Saint Lupicin",46.39891052,5.790746212
Les Sablières Géromoises S.a.,Antje Verma,"B.P. 17, 38610 Gières, 2, Rue de la Condamine, 38610 Gières",45.18009567,5.790945053
Sarl Scierie Saint Martin,Lukas Narayan,13 Rue De La Condamine Zi De Mayencin 38610 Gieres,45.18009567,5.790945053
H.b.c.m. S.a. - Houillère Du Bassin Du Centre Et Du Midi,David Wells,"45, Chemin du Vieux Chêne, 38240 Meylan",45.20900726,5.795045853
T.r.a.n.s.m.a. S.a. - Transformation Des Matières Adhésives,Diana Bertrand,"13, Chemin de la Dhuy, 38240 Meylan",45.21347046,5.795267105
Adito Développement S.a.r.l.,Vihaan Leroy,"7, Chemin du la Dhuy, 38240 Meylan",45.21317291,5.796251774
Molière S.a.r.l.,Anika Wagner,Pole Européen de Développement,49.53435516,5.798679829
E.g.t.p Le Guillou S.n.c.,Anaya Martinez,Domaine de l'Hermitage 83330 Le Beausset,43.19591141,5.800479889
Glencore France S.a.,Jules Raman,"Quartiers des Prats, Allée des Figuiers, 83110 Sanary sur Mer",43.11778641,5.800960064
Fichet Bauche S.a.,Tanja Campbell,126 rue Marius Bondil 83140 Six Fours les Plages,43.07456207,5.802741051
Pépinières Prieur S.c.a.,Sai Roux,44 Rue De La Libération 38610 Gières,45.18598557,5.804086208
Ets M. Blandin Sa,Hugo Morel,Chemin des Gorges,46.11684036,5.808859825
Prestation Et Maintenance S.a.,Paul Bhat,Gignez 01420 Corbonod,45.96810913,5.809820175
System France S.a.r.l.,Jennifer Roy,"10, Av. Maréchal Leclerc, 01200 Bellegarde sur Valserine",46.12106323,5.810697079
Découp+ Sa,Laura Green,7 Za 25410 Velesmes Essarts,47.18179321,5.810989857
Monte Paschi Banque S.a.,Simone Sara,"33, Av. Saint Exupéry, 01200 Bellegarde sur Valserine",46.12249374,5.812767983
Imprimerie Espic S.a.r.l.,Leon Mehta,"8, Rue du Château, 01200 Bellegarde sur Valserine",46.10196304,5.814215183
Trumpf S.a.r.l.,Aryan Robinson,"340, Rue Aristide Bergès - ZAC du Pré Millet, 38330 Montbonnot Saint Martin",45.22162628,5.817104816
Rako Etiquettes S.a.r.l.,Akshara Engineer,Rue du Pont Neuf - La Trille,45.94683456,5.819687843
A.f.p.a.,Aahana Wood,Barcelone 83470 Saint Maximin la Sainte Baume,43.46867752,5.819791794
3c Classement Sa,Janina Fox,"27, Rue de l'Industrie, 01200 Bellegarde sur Valserine",46.09680939,5.820349217
Maxiplan S.a.,Aadhya Durand,Zi 54920 Villers La Montagne,49.4708252,5.8210392
Agf DamrÉmont,Hugo Thomas,"B.P. 5, 54920 Villers la Montagne, Zone Industrielle, 54920 Villers la Montagne",49.4708252,5.8210392
Le Froid Conditionné S.a.,Martina Jackson,"B.P. 9, 54920 Villers la Montagne, Zone Industrielle, 54920 Villers la Montagne",49.4708252,5.8210392
Brovedani Jean-louis S.a.,Ayaan Michel,55 Rue Lafayette 01200 Bellegarde Sur Valserine,46.10707855,5.822704792
Jeanne D'arc Emballages Sa,Ayaan Phillips,05300 Laragne Montéglin,44.31423569,5.823194981
Floriscope S.a.r.l.,Barbara Dixon,"3, Rue Brazza, 01200 Bellegarde sur Valserine",46.10692978,5.82365799
Banque Nationale De Paris,Prisha Lefèvre,"2, Rue Lavoisier - Montbonnot , 38334 Saint Ismier Cédex",45.24850464,5.826885223
S.a. Ferrier,Vanessa Bertrand,Grande Rue,46.12536621,5.832481861
Expert Comptable Media (ecm),Zoé Chande,98 bis rue de la République; Six Fours La Plage; 83140,43.09423828,5.835678101
Cristal Et Bronze S.a.,Bernd Powell,"B.P. 121, 39204 Saint Claude Cédex, 10, Rue Christin, 39200 Saint Claude",46.34193039,5.841939926
Synergie S.a.,Uwe White,Chemin de Bassaguets - ZI,43.09331131,5.842716217
Etablissement Besse Et Aupy S.a.r.l.,Monika Malik,"B.P. 75, 83060 Ollioules Cédex, 397, Cheminde Châteauvallon, 83190 Ollioules",43.13757324,5.847219944
G.e.t. S.a. - Groupement Electrique Transport,Ayaan Jai,"47, Rue de la Libération, 25410 Pouilley Français",47.20120621,5.84732914
Dalkia,Frank Rana,ZA les Pontets,46.6004982,5.853572846
Arfeo,Jörg Vincent,Le Grand Saint Mitre 83470 Saint Maximin la Sainte Baume,43.4528389,5.860239983
Mey Systems,Peter Madan,4 Rue Des Etapes 39200 St Claude,46.38472366,5.861835957
Pontacq Et Fils S.a.,Pari Sara,Immeuble Sudet 73375 Le Bourget du Lac,45.64387512,5.862249851
Klik Compo S.a.r.l.,Thomas Petit,"B.P. 211, 73374 Le Bourget du Lac Cédex, Savoie Technolac Bât. Arche, 73370 Le Bourget du Lac",45.64387512,5.862249851
Point P Tp,Aarav Patel,"B.P. 333, 73375 Le Bourget du Lac Cédex, Savoie Technolac, 73370 Le Bourget du Lac",45.64387512,5.862249851
C.b.a. Matériaux S.a. - Comptoir Bâtiment Amikuze Matériaux,Lena Holmes,Bât. Module Air,45.64387512,5.862249851
Royal Saint Honoré,Marco Robinson,ZI Savoie Technolac,45.64387512,5.862249851
Pierre Jean Gré Associés S.a.r.l.,Alfie Lambert,Le Square - Savoie Technolac,45.64396667,5.866364956
Incotec Ile De France S.a.r.l.,Gabriele Davies,Savoie Technolac Miniparc,45.64396667,5.866364956
Tondeur Modelage S.a.r.l.,Ritvik Chande,Savoie Technolac,45.64396667,5.866364956
Transports Rousset S.a.r.l.,Doreen Taylor,Savoie Technolac,45.64396667,5.866364956
Greilsammer (sa),Florian Nath,"74, Allée Helsinski - Zone d'entreprise Jean Monnet Nord, 83500 La Seyne sur Mer",43.12739944,5.876217842
D.c.m. S.a.r.l. - Distribution Construction Mécanique,Amelia Chande,Rte De Fresne 70130 Greucourt,47.5825882,5.876931191
E.d.f. G.d.f.,Sophia Mercier,chemin Frenet 01410 Lelex,46.26636887,5.878109932
Ziegler France S.a.,Nathan François,"674, Av. Etienne d'Ornes - ZI la Provençale, 83500 La Seyne sur Mer",43.08372116,5.879000187
Horizons Culture Et Communication S.a.r.l.£,Amelia Raje,497 chemin de Lagoubran 83190 Ollioules,43.12298203,5.88003397
Fortel S.a.,Louis Weber,"3, Montée de l'Hôpital, 39200 Saint Claude",46.408741,5.880350113
Plaxim S.a.r.l.,Pari Martinez,"B.P. 208, 83507 La Seyne sur Mer Cédex, Z.I. de Brégaillon, 83500 La Seyne sur Mer",43.10155869,5.88168478
G.l.s. S.a. - Général Logistic System,Christin Subram,Impasse des Câbles - ZP Brégaillon,43.10155869,5.88168478
M.h.s. S.a. - Matra Harris Semi-conducteurs,Kyra Jones,Z.I. Camp Laurent,43.10155869,5.88168478
Atos,Riley Roberts,"274, Av. de Bruxelles - ZE des Plages Jean Monnets, 83500 La Seyne sur Mer",43.10155869,5.88168478
Manufacture De Chaussures J. Cabireau Patalo S.a.,Olivia Chande,"B.P. 89, 54803 Jarny Cédex, 10, Rue de Metz, 54800 Ville sur Yron",49.15695953,5.8821702
Société A. Duchamp Et Compagnie S.a.r.l.,Max Bertrand,Av. du Colonel Pechot,48.67801666,5.883051872
Fonderie Grandry Charleville S.a.,Ines Petit,"755, Av. Ambroise Croizat - ZI, 38920 Crolles",45.28540039,5.884878159
Isolindustrie France S.a.r.l.,Sebastian Aggarwal,Zac De L' Erier 73290 La Motte Servolex,45.59788513,5.885131836
H.f.r. - Houel Forage Rodage Sa,Christian Jackson,21 Av Du Colonel Péchot 54200 Toul,48.67864227,5.885579109
Mécanique Régionale S.a.r.l.,Jade Lambert,"370, Rue des Champagnes, 73290 La Motte Servolex",45.58979034,5.886630058
Métronic S.a.s.,Anaya Thomas,19 Rue Des Mines 54800 Jarny,49.15777588,5.887129784
Sodexe,Karin Durand,"130, Rue François Pollet, 73000 Chambéry",45.59519577,5.890981197
Société Des Tresses Normandes S.a.,Karolin Butler,1070 av de la Houille Blanche 73000 Chambery,45.58593369,5.89211607
Gravouil Michel S.a.,Avani Malik,Av Des Papèteries 38190 Villard Bonnot,45.23987579,5.894355774
Nature Frais S.a.r.l.,Anika Patel,2 Pl Remoirupt 88140 Bulgneville,48.18273926,5.894842148
Still S.a.,Bernd Jones,51 Rue Alexandre Fleming 73000 Chambéry,45.59713745,5.89508915
Brun Et Frères S.a.,Isabella Lal,Za De La Prairie 73420 Voglans,45.63451004,5.896605015
C.n.c. Transport S.a. - Compagnie Nouvelle De Containers,Antje Chander,"B.P. 14, 54712 Ludres Cédex, 418, Rue Denis Papin, 54170 Ludres",48.528759,5.897059917
Charlene Creation,Chloé Thompson,Rue Jacques Brel Zone Activite Pre Roux 38190 Froges,45.21260071,5.89791584
Bennes Vétard S.a.r.l.,Kyra Nath,"3, Rte de Lyon, 73160 Cognin",45.56214142,5.899405003
Delattre Levivier S.a. - Agence De Normandie,Jens Cole,avenue de la Gare 70500 Jussey,47.82831955,5.899405003
I.c.l. Sorbus,Janina Sai,PAE les Combaruches,45.67245483,5.899684906
E.t.j.c. S.a.r.l. - Entreprise De Télécommunication Jean Cuvelier,Karin Dixon,Les Chauvets Echangeur Aix Nord 73100 Gresy Sur Aix,45.67245483,5.899684906
Sté Giffard Et Cie Sa,Sarah Weber,50 Montée Reine Victoria 73100 Tresserve,45.69279099,5.900529862
A.o.c. S.a.r.l. - Argent Or Change,James Wagner,4 Impasse Pierre Joseph Proudhon 39300 Champagnole,46.7537117,5.901873112
Outillage Matériels Services S.a.r.l.,Jens Leroy,"23, Bd Amélie Gex, 73100 Aix les Bains",45.69551849,5.902001858
Contraste S.a.r.l.,Yvonne Durand,1001 Avenue Alphonse Lavalee 83089 Toulon Cedex 9,43.13772964,5.905200005
Saummo Location S.a.,Dhruv Kapoor,29 Rue Jacqueline Auriol 73100 Aix Les Bains,45.69426346,5.906387806
Etablissement Botterman,Louise Leroy,"224, Rue du Coteau de Boissy, 73420 Viviers du Lac",45.65356445,5.90647316
Eurotaxglass's France,Christina Suri,53 Rue De La République Espace Oméga 73000 Barberaz,45.53815079,5.908390045
